Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
645,Vonteego Cummings,"February 29, 1976",124.0,12.0,1996.0,7.25,18.9,0.38,1.45,4.95,0.29,5.75,14.0,0.41,2.65,3.7,0.72,1.55,3.6,5.15,7.1,2.1,0.5,3.5,5.6,18.6,95.0,106.0
