Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1790,John Lucas III,1982-11-21,242.0,2927.0,9.48,0.4,0.35,0.0,1.65,4.76,3.2,19.66,2.45,0.02,8.11,19.82,0.15,0.26,3.4,0.01,-2.21,-0.03,-2.26,0.08
