Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,28,98,TOR,Toronto Raptors,OG Anunoby,"July 17, 1997",20.0,NBA,SF,74,62,1481,163,346,0.47,73,197,0.37,90,149,0.6,0.58,39,62,0.63,44,140,184,55,52,14,45,130,438
2019,28,98,TOR,Toronto Raptors,OG Anunoby,"July 17, 1997",21.0,NBA,SF,67,6,1352,183,404,0.45,67,202,0.33,116,202,0.57,0.54,36,62,0.58,58,139,197,47,46,22,55,140,469
2020,28,98,TOR,Toronto Raptors,OG Anunoby,"July 17, 1997",22.0,NBA,SF,69,68,2066,286,566,0.5,89,228,0.39,197,338,0.58,0.58,72,102,0.71,80,284,364,108,96,45,79,167,733
2021,28,98,TOR,Toronto Raptors,OG Anunoby,"July 17, 1997",23.0,NBA,SF,23,23,769,114,238,0.48,49,124,0.4,65,114,0.57,0.58,40,53,0.76,33,99,132,38,37,17,38,64,317
