Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2003,17,2409,MIL,Milwaukee Bucks,23.0,NBA,SG,6.0,128.0,14.8,0.5,0.23,0.27,8.7,11.1,9.9,14.7,0.8,0.6,10.7,24.0,0.1,0.0,0.1,0.05,1.8,-3.1,-1.3,0.0
2004,17,2409,MIL,Milwaukee Bucks,24.0,NBA,SG,5.0,192.0,10.5,0.49,0.24,0.25,3.5,11.6,7.4,13.6,0.0,0.0,17.1,26.8,-0.1,-0.2,-0.3,-0.07,-0.1,-3.8,-3.9,-0.1
2006,17,2409,MIL,Milwaukee Bucks,26.0,NBA,SG,5.0,185.0,28.4,0.65,0.18,0.55,10.4,7.6,9.1,7.9,1.2,0.0,8.8,28.8,1.0,-0.2,0.8,0.2,8.1,-2.0,6.1,0.4
