Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017-18,19.0,BOS,NBA,SF,80,80,2443,397,835,0.475,105,242,0.434,292,593,0.492,0.538,213,258,0.826,50,352,402,128,83,58,114,170,1112
2018-19,20.0,BOS,NBA,SF,79,79,2455,466,1036,0.45,116,311,0.373,350,725,0.483,0.506,195,228,0.855,70,407,477,168,84,57,122,168,1243
2019-20,21.0,BOS,NBA,PF,66,66,2265,552,1226,0.45,189,469,0.403,363,757,0.48,0.527,254,313,0.812,64,396,460,200,93,57,155,136,1547
2020-21,22.0,BOS,NBA,SF,10,10,346,101,213,0.474,35,80,0.438,66,133,0.496,0.556,32,36,0.889,4,67,71,38,10,8,24,18,269
