Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,20,2055,NYK,New York Knicks,21.0,NBA,C,5.0,0.0,44.0,0.8,4.9,0.17,0.0,0.0,,0.8,4.9,0.17,1.6,4.9,0.33,0.8,6.5,7.4,0.8,1.6,0.8,1.6,3.3,3.3
2008,20,2055,NYK,New York Knicks,22.0,NBA,C,18.0,2.0,181.0,4.2,11.5,0.36,0.0,0.0,,4.2,11.5,0.36,2.8,5.8,0.48,2.4,5.0,7.4,0.4,0.8,0.4,1.8,7.4,11.1
2009,1,2055,ATL,Atlanta Hawks,23.0,NBA,C,23.0,0.0,89.0,2.8,6.9,0.41,0.0,0.0,,2.8,6.9,0.41,1.6,1.6,1.0,1.6,6.5,8.1,0.8,0.8,0.4,2.8,10.1,7.3
2010,1,2055,ATL,Atlanta Hawks,24.0,NBA,PF,28.0,0.0,124.0,6.7,11.9,0.56,0.0,0.0,,6.7,11.9,0.56,4.6,7.8,0.59,2.9,8.1,11.0,0.6,1.5,0.9,3.5,9.9,18.0
