Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1530,201.0,32.0,752.25,3.7,7.95,0.47,0.02,0.12,0.2,3.68,7.82,0.47,3.15,5.35,0.59,3.08,5.5,8.57,2.05,1.12,1.23,2.47,4.1,10.58
