Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1103,Draymond Green,1990-03-04,614,466,1926.78,3.84,9.14,0.42,1.04,3.39,0.31,2.83,5.74,0.49,1.83,2.56,0.72,1.37,7.23,8.61,6.48,1.72,1.22,2.63,3.7,10.59
