Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1981,20,1045,NYK,New York Knicks,25.0,NBA,PG,2.0,26.0,16.9,0.66,0.14,0.43,4.0,14.0,8.6,6.5,1.9,0.0,19.4,16.7,,0.0,0.0,0.1,0.14,,2.4,1.1,3.5,0.0
1982,1,1045,ATL,Atlanta Hawks,26.0,NBA,SG,2.0,35.0,15.6,0.76,0.0,0.29,0.0,4.2,1.9,11.9,4.7,0.0,20.2,13.2,,0.1,0.0,0.1,0.13,,0.0,4.9,4.9,0.1
1983,1,1045,ATL,Atlanta Hawks,27.0,NBA,SG,3.0,67.0,9.7,0.59,0.0,0.18,0.0,7.5,3.9,7.8,1.5,0.0,17.4,18.9,,0.0,0.1,0.1,0.07,,-3.0,0.7,-2.3,0.0
1984,1,1045,ATL,Atlanta Hawks,28.0,NBA,SG,5.0,53.0,3.8,0.36,0.0,0.0,2.1,10.1,5.7,15.4,1.9,0.0,12.5,13.1,,-0.1,0.0,0.0,-0.04,,-6.5,0.6,-5.9,-0.1
1986,17,1045,MIL,Milwaukee Bucks,30.0,NBA,SG,10.0,114.0,6.6,0.44,0.03,0.33,3.1,8.3,5.7,9.2,0.4,0.0,10.8,16.8,,-0.1,0.0,0.0,-0.02,,-1.9,-2.7,-4.6,-0.1
