Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1090,Aaron Gray,"December 7, 1984",8.0,0.0,96.0,2.9,9.95,0.29,0.0,0.0,0,2.9,9.95,0.29,0.95,2.6,0.37,0.95,8.7,9.7,0.65,0.65,0.65,4.5,4.2,6.8,49.5,112.5
