Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,26.0,1024,KCK,Kansas City Kings,Gus Gerard,1953-07-27,26.0,NBA,SF,3.0,,26.0,4.0,10.0,0.4,0.0,0.0,,4.0,10.0,0.4,0.4,2.0,4.0,0.5,4.0,4.0,8.0,2.0,0.0,0.0,4.0,2.0,10.0
