Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,26.0,2281,SAC,Sacramento Kings,23.0,NBA,C,55.0,19.0,12.1,1.4,2.6,0.54,0.0,0.0,0.0,1.4,2.5,0.54,0.54,0.4,0.8,0.55,0.9,2.2,3.1,0.4,0.3,0.5,0.6,2.4,3.2
1995,9.0,2281,DET,Detroit Pistons,24.0,NBA,C,6.0,0.0,3.5,0.8,0.8,1.0,0.0,0.0,,0.8,0.8,1.0,1.0,0.2,0.3,0.5,0.2,0.3,0.5,0.2,0.2,0.0,0.3,1.7,1.8
1996,31.0,2281,TOT,Total After Trade,25.0,NBA,C,7.0,0.0,2.4,0.4,0.7,0.6,0.0,0.0,,0.4,0.7,0.6,0.6,0.1,0.4,0.33,0.1,0.4,0.6,0.1,0.1,0.3,0.3,1.4,1.0
1996,,2281,WSB,None,25.0,NBA,C,2.0,0.0,2.5,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1996,17.0,2281,MIL,Milwaukee Bucks,25.0,NBA,C,5.0,0.0,2.4,0.6,1.0,0.6,0.0,0.0,,0.6,1.0,0.6,0.6,0.2,0.6,0.33,0.2,0.6,0.8,0.2,0.2,0.4,0.4,1.2,1.4
