Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,22.0,CHH,NBA,C,10.0,0.0,110.0,16.0,28.0,0.571,0.0,0.0,,16.0,28.0,0.571,0.571,7.0,23.0,0.304,8.0,20.0,28.0,3.0,0.0,6.0,4.0,20.0,39.0
2002,23.0,CHH,NBA,C,8.0,0.0,168.0,22.0,40.0,0.55,0.0,0.0,,22.0,40.0,0.55,0.55,54.0,71.0,0.761,17.0,28.0,45.0,5.0,0.0,15.0,17.0,30.0,98.0
2003,24.0,NOH,NBA,C,6.0,6.0,188.0,22.0,49.0,0.449,0.0,0.0,,22.0,49.0,0.449,0.449,25.0,33.0,0.758,17.0,33.0,50.0,2.0,4.0,6.0,9.0,15.0,69.0
2004,25.0,NOH,NBA,C,7.0,7.0,239.0,28.0,67.0,0.418,0.0,1.0,0.0,28.0,66.0,0.424,0.418,21.0,28.0,0.75,16.0,48.0,64.0,5.0,3.0,7.0,11.0,22.0,77.0
2006,27.0,MIL,NBA,C,5.0,5.0,135.0,18.0,38.0,0.474,0.0,0.0,,18.0,38.0,0.474,0.474,9.0,15.0,0.6,11.0,29.0,40.0,5.0,2.0,6.0,6.0,14.0,45.0
2009,30.0,MIA,NBA,C,6.0,0.0,47.0,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,0.0,0.0,,5.0,6.0,11.0,1.0,0.0,0.0,3.0,9.0,2.0
2010,31.0,MIA,NBA,C,1.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2011,32.0,MIA,NBA,C,3.0,0.0,18.0,2.0,5.0,0.4,0.0,0.0,,2.0,5.0,0.4,0.4,0.0,0.0,,1.0,4.0,5.0,2.0,1.0,0.0,1.0,4.0,4.0
