SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2018,6,CLE,LeBron James,33.0,82.0,3026.0,0.54,0.6,0.37,0.59,0.73,0.62,0.34,0.26,118.0,118.0,101.0,113.0,95.0,112.0,133.0,76.0,216.1,233.7
2018,6,CLE,Kevin Love,29.0,59.0,1651.0,0.46,0.49,0.42,0.55,0.88,0.61,0.36,0.45,100.0,97.0,115.0,106.0,115.0,110.0,145.0,134.0,45.1,98.0
2018,6,CLE,Jeff Green,31.0,78.0,1828.0,0.48,0.54,0.31,0.52,0.87,0.59,0.38,0.28,104.0,106.0,86.0,100.0,113.0,105.0,150.0,82.0,-1.2,44.1
2018,6,CLE,Kyle Korver,36.0,73.0,1574.0,0.46,0.54,0.44,0.63,0.89,0.65,0.15,0.78,100.0,105.0,121.0,121.0,116.0,117.0,59.0,231.0,103.5,98.4
2018,6,CLE,J.R. Smith,32.0,80.0,2244.0,0.4,0.45,0.38,0.52,0.7,0.53,0.09,0.64,88.0,89.0,104.0,100.0,91.0,96.0,37.0,190.0,2.8,-27.2
2018,6,CLE,Dwyane Wade,36.0,46.0,1069.0,0.46,0.48,0.33,0.48,0.7,0.52,0.31,0.16,99.0,94.0,91.0,92.0,91.0,93.0,122.0,48.0,-34.4,-36.4
2018,6,CLE,Jae Crowder,27.0,53.0,1346.0,0.42,0.51,0.33,0.5,0.85,0.55,0.24,0.5,91.0,100.0,91.0,96.0,111.0,98.0,97.0,149.0,-15.9,-9.2
2018,6,CLE,Jordan Clarkson,25.0,28.0,632.0,0.46,0.49,0.41,0.53,0.81,0.56,0.2,0.38,99.0,95.0,113.0,102.0,106.0,102.0,80.0,112.0,6.8,5.4
2018,6,CLE,Tristan Thompson,26.0,53.0,1072.0,0.56,0.56,,0.56,0.54,0.57,0.34,0.0,122.0,110.0,,108.0,71.0,102.0,133.0,,19.0,6.9
2018,6,CLE,JosA CalderAn,36.0,57.0,914.0,0.5,0.55,0.46,0.62,0.8,0.64,0.16,0.52,109.0,107.0,128.0,120.0,104.0,116.0,64.0,156.0,38.2,34.5
2018,6,CLE,Cedi Osman,22.0,61.0,672.0,0.48,0.59,0.37,0.57,0.56,0.58,0.25,0.47,105.0,115.0,102.0,109.0,74.0,104.0,98.0,139.0,18.1,8.6
2018,6,CLE,Rodney Hood,25.0,21.0,532.0,0.44,0.49,0.35,0.5,0.81,0.53,0.16,0.36,96.0,96.0,97.0,97.0,106.0,96.0,64.0,106.0,-6.4,-10.0
2018,6,CLE,George Hill,31.0,24.0,669.0,0.44,0.51,0.35,0.52,0.8,0.55,0.22,0.41,96.0,100.0,97.0,99.0,105.0,99.0,87.0,122.0,-1.9,-2.1
2018,6,CLE,Isaiah Thomas,28.0,15.0,406.0,0.36,0.45,0.25,0.42,0.87,0.49,0.35,0.45,78.0,88.0,70.0,80.0,113.0,89.0,139.0,133.0,-40.2,-28.1
2018,6,CLE,Larry Nance Jr.,25.0,24.0,499.0,0.55,0.57,0.12,0.55,0.72,0.58,0.31,0.05,120.0,112.0,35.0,106.0,94.0,105.0,124.0,15.0,10.2,10.6
2018,6,CLE,Channing Frye,34.0,44.0,545.0,0.5,0.68,0.33,0.59,0.93,0.6,0.09,0.53,108.0,134.0,92.0,112.0,122.0,109.0,35.0,158.0,21.8,16.7
2018,6,CLE,Derrick Rose,29.0,16.0,308.0,0.44,0.48,0.25,0.46,0.85,0.52,0.31,0.18,95.0,94.0,69.0,89.0,111.0,94.0,123.0,54.0,-15.6,-9.9
2018,6,CLE,Ante AiAiA,21.0,32.0,214.0,0.73,0.73,,0.73,0.72,0.75,0.43,0.0,159.0,143.0,,140.0,94.0,134.0,172.0,,28.2,30.3
2018,6,CLE,Iman Shumpert,27.0,14.0,276.0,0.38,0.47,0.27,0.44,0.73,0.48,0.26,0.45,82.0,92.0,74.0,84.0,96.0,86.0,103.0,133.0,-9.5,-9.9
2018,6,CLE,John Holland,29.0,24.0,174.0,0.29,0.26,0.31,0.38,0.69,0.42,0.22,0.61,63.0,51.0,84.0,73.0,90.0,75.0,87.0,181.0,-16.5,-18.0
2018,6,CLE,London Perrantes,23.0,14.0,66.0,0.15,0.2,0.0,0.15,0.6,0.23,0.38,0.23,33.0,39.0,,30.0,78.0,41.0,153.0,68.0,-9.6,-9.9
2018,6,CLE,Kendrick Perkins,33.0,1.0,15.0,0.5,0.5,,0.5,0.5,0.52,1.0,0.0,109.0,98.0,,96.0,65.0,94.0,397.0,,-0.1,-0.2
2018,6,CLE,Team,,,,0.49,0.56,0.39,0.57,0.77,0.6,0.29,0.4,106.0,109.0,107.0,109.0,101.0,108.0,114.0,118.0,434.2,489.4
2018,6,CLE,League Average,,,,0.46,0.51,0.36,0.52,0.77,0.56,0.25,0.34,,,,,,,,,,
