SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2018,24,PHO,Devin Booker,21.0,54.0,1865.0,0.43,0.46,0.38,0.5,0.88,0.56,0.31,0.36,94.0,90.0,106.0,96.0,115.0,101.0,124.0,108.0,-41.6,12.6
2018,24,PHO,T.J. Warren,24.0,65.0,2142.0,0.5,0.52,0.22,0.51,0.76,0.54,0.24,0.08,108.0,103.0,61.0,97.0,99.0,97.0,95.0,25.0,-30.0,-36.2
2018,24,PHO,Josh Jackson,20.0,77.0,1959.0,0.42,0.46,0.26,0.45,0.63,0.48,0.3,0.23,91.0,91.0,73.0,86.0,83.0,86.0,119.0,69.0,-136.5,-161.2
2018,24,PHO,Troy Daniels,26.0,79.0,1622.0,0.4,0.42,0.4,0.56,0.88,0.58,0.11,0.8,88.0,82.0,110.0,108.0,114.0,105.0,44.0,236.0,47.6,32.1
2018,24,PHO,Alex Len,24.0,69.0,1395.0,0.57,0.57,0.33,0.57,0.68,0.61,0.61,0.01,123.0,111.0,92.0,109.0,89.0,110.0,243.0,2.0,35.0,53.5
2018,24,PHO,Marquese Chriss,20.0,72.0,1527.0,0.42,0.51,0.3,0.48,0.61,0.51,0.33,0.4,92.0,100.0,81.0,93.0,79.0,91.0,132.0,118.0,-37.2,-51.9
2018,24,PHO,Tyler Ulis,22.0,71.0,1658.0,0.39,0.42,0.29,0.43,0.83,0.46,0.18,0.26,84.0,83.0,80.0,82.0,108.0,84.0,73.0,79.0,-104.3,-108.3
2018,24,PHO,Dragan Bender,20.0,82.0,2069.0,0.39,0.43,0.37,0.51,0.76,0.52,0.1,0.66,84.0,83.0,101.0,98.0,100.0,94.0,42.0,197.0,-12.5,-32.3
2018,24,PHO,Mike James,27.0,32.0,669.0,0.39,0.44,0.27,0.43,0.76,0.48,0.27,0.31,84.0,87.0,74.0,82.0,99.0,86.0,107.0,92.0,-57.2,-56.1
2018,24,PHO,Tyson Chandler,35.0,46.0,1151.0,0.65,0.65,,0.65,0.62,0.66,0.5,0.0,141.0,127.0,,124.0,81.0,118.0,197.0,,47.1,46.5
2018,24,PHO,Greg Monroe,27.0,20.0,465.0,0.63,0.63,,0.63,0.67,0.64,0.3,0.0,136.0,123.0,,120.0,88.0,115.0,118.0,,32.4,30.1
2018,24,PHO,Elfrid Payton,23.0,19.0,551.0,0.44,0.47,0.2,0.45,0.68,0.48,0.26,0.12,95.0,92.0,55.0,86.0,89.0,87.0,103.0,35.0,-30.9,-34.9
2018,24,PHO,Isaiah Canaan,26.0,19.0,418.0,0.38,0.43,0.33,0.46,0.9,0.54,0.38,0.48,83.0,84.0,92.0,89.0,118.0,98.0,149.0,144.0,-15.8,-4.2
2018,24,PHO,Jared Dudley,32.0,48.0,686.0,0.39,0.45,0.36,0.51,0.77,0.55,0.29,0.66,85.0,89.0,100.0,98.0,101.0,99.0,114.0,195.0,-2.2,-0.8
2018,24,PHO,Shaquille Harrison,24.0,23.0,384.0,0.48,0.54,0.23,0.5,0.74,0.54,0.31,0.21,103.0,106.0,64.0,96.0,96.0,97.0,122.0,62.0,-5.3,-4.5
2018,24,PHO,Danuel House,24.0,23.0,403.0,0.43,0.58,0.26,0.49,0.81,0.53,0.24,0.45,94.0,113.0,71.0,94.0,105.0,96.0,95.0,133.0,-7.5,-6.7
2018,24,PHO,Alec Peters,22.0,20.0,225.0,0.38,0.62,0.31,0.5,0.8,0.52,0.14,0.78,82.0,122.0,86.0,96.0,104.0,94.0,54.0,233.0,-3.1,-5.2
2018,24,PHO,Davon Reed,22.0,21.0,242.0,0.29,0.29,0.29,0.36,0.67,0.39,0.16,0.5,63.0,57.0,80.0,69.0,87.0,70.0,63.0,148.0,-24.2,-27.4
2018,24,PHO,Eric Bledsoe,28.0,3.0,83.0,0.4,0.44,0.31,0.45,0.79,0.51,0.35,0.32,87.0,87.0,85.0,86.0,102.0,92.0,139.0,96.0,-5.7,-4.3
2018,24,PHO,Josh Gray,24.0,5.0,86.0,0.27,0.29,0.23,0.3,0.64,0.35,0.27,0.32,58.0,56.0,64.0,58.0,83.0,63.0,107.0,94.0,-17.7,-19.0
2018,24,PHO,Alan Williams,25.0,5.0,70.0,0.39,0.39,,0.39,0.67,0.46,0.5,0.0,84.0,76.0,,75.0,87.0,82.0,199.0,,-4.8,-4.4
2018,24,PHO,Derrick Jones Jr.,20.0,6.0,33.0,0.5,1.0,0.0,0.5,0.83,0.68,1.5,0.5,109.0,196.0,,96.0,109.0,122.0,596.0,148.0,-0.2,1.6
2018,24,PHO,Team,,,,0.44,0.49,0.34,0.5,0.74,0.53,0.27,0.33,96.0,96.0,94.0,95.0,96.0,96.0,108.0,98.0,-297.2,-313.2
2018,24,PHO,League Average,,,,0.46,0.51,0.36,0.52,0.77,0.56,0.25,0.34,,,,,,,,,,
