SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2018,10,GSW,Kevin Durant,29.0,68.0,2325.0,0.52,0.56,0.42,0.59,0.89,0.64,0.33,0.34,112.0,111.0,116.0,113.0,116.0,115.0,131.0,100.0,159.2,235.1
2018,10,GSW,Klay Thompson,27.0,73.0,2506.0,0.49,0.53,0.44,0.58,0.84,0.6,0.08,0.44,106.0,103.0,122.0,112.0,109.0,107.0,33.0,131.0,150.1,101.6
2018,10,GSW,Stephen Curry,29.0,51.0,1631.0,0.5,0.6,0.42,0.62,0.92,0.68,0.35,0.58,108.0,117.0,117.0,119.0,120.0,121.0,139.0,172.0,167.4,237.2
2018,10,GSW,Draymond Green,27.0,70.0,2287.0,0.45,0.56,0.3,0.52,0.78,0.56,0.28,0.41,99.0,110.0,83.0,99.0,101.0,100.0,111.0,123.0,-6.2,-0.2
2018,10,GSW,Nick Young,32.0,80.0,1393.0,0.41,0.48,0.38,0.54,0.86,0.56,0.13,0.67,89.0,94.0,104.0,103.0,112.0,101.0,53.0,198.0,16.3,6.4
2018,10,GSW,David West,37.0,73.0,999.0,0.57,0.58,0.38,0.57,0.76,0.6,0.21,0.02,124.0,113.0,104.0,110.0,99.0,108.0,83.0,6.0,41.0,35.9
2018,10,GSW,Shaun Livingston,32.0,71.0,1129.0,0.5,0.51,0.0,0.5,0.82,0.53,0.18,0.02,109.0,100.0,,96.0,107.0,96.0,71.0,4.0,-13.5,-17.4
2018,10,GSW,Andre Iguodala,34.0,64.0,1622.0,0.46,0.57,0.28,0.51,0.63,0.54,0.27,0.37,100.0,111.0,78.0,99.0,82.0,96.0,108.0,109.0,-4.6,-14.5
2018,10,GSW,Zaza Pachulia,33.0,69.0,972.0,0.56,0.57,0.0,0.56,0.81,0.61,0.35,0.0,123.0,111.0,,108.0,105.0,110.0,140.0,1.0,22.8,33.8
2018,10,GSW,Quinn Cook,24.0,33.0,740.0,0.48,0.51,0.44,0.57,0.88,0.59,0.1,0.41,105.0,101.0,122.0,110.0,115.0,107.0,39.0,122.0,27.3,19.5
2018,10,GSW,JaVale McGee,30.0,65.0,615.0,0.62,0.64,0.0,0.62,0.73,0.64,0.24,0.03,135.0,125.0,,119.0,95.0,115.0,94.0,8.0,43.7,41.0
2018,10,GSW,Omri Casspi,29.0,53.0,740.0,0.58,0.6,0.46,0.6,0.72,0.63,0.33,0.11,126.0,117.0,126.0,116.0,94.0,114.0,132.0,32.0,34.2,36.0
2018,10,GSW,Kevon Looney,21.0,66.0,910.0,0.58,0.59,0.2,0.58,0.55,0.59,0.4,0.03,126.0,116.0,55.0,112.0,71.0,106.0,158.0,8.0,23.8,14.6
2018,10,GSW,Jordan Bell,23.0,57.0,809.0,0.63,0.64,0.0,0.63,0.68,0.64,0.24,0.02,136.0,126.0,,120.0,89.0,115.0,94.0,6.0,39.2,34.7
2018,10,GSW,Patrick McCaw,22.0,57.0,961.0,0.41,0.5,0.24,0.45,0.76,0.48,0.15,0.36,89.0,99.0,66.0,87.0,100.0,86.0,60.0,106.0,-31.5,-37.9
2018,10,GSW,Damian Jones,22.0,15.0,89.0,0.5,0.5,,0.5,0.6,0.52,0.23,0.0,109.0,98.0,,96.0,78.0,93.0,90.0,,-0.9,-1.9
2018,10,GSW,Chris Boucher,25.0,1.0,1.0,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,297.0,-1.0,-1.1
2018,10,GSW,Team,,,,0.5,0.56,0.39,0.57,0.82,0.6,0.24,0.34,109.0,110.0,108.0,109.0,106.0,108.0,95.0,101.0,667.3,722.8
2018,10,GSW,League Average,,,,0.46,0.51,0.36,0.52,0.77,0.56,0.25,0.34,,,,,,,,,,
