Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2847,979,35516,17.93,0.51,0.09,0.4,2.86,7.85,5.33,37.48,2.51,0.39,16.99,25.34,41.1,39.6,80.8,0.11,2.32,0.15,2.48,3.21
