Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1991,22.0,PHI,NBA,SG,73.0,4.0,800.0,7.0,17.1,0.408,0.3,1.1,0.278,6.6,15.9,0.417,3.3,4.5,0.732,1.1,3.9,5.0,5.5,2.1,0.3,3.1,4.8,17.5,,94.0,110.0
1992,23.0,PHI,NBA,SG,34.0,0.0,279.0,6.1,18.4,0.33,0.0,0.7,0.0,6.1,17.6,0.344,2.8,4.0,0.682,1.8,3.7,5.5,3.7,1.8,0.4,4.4,6.1,14.9,,76.0,112.0
1995,26.0,WSB,NBA,SG,6.0,0.0,42.0,4.8,10.9,0.444,0.0,0.0,,4.8,10.9,0.444,7.3,9.7,0.75,0.0,4.8,4.8,4.8,0.0,0.0,3.6,9.7,16.9,,103.0,116.0
1998,29.0,ATL,NBA,SG,5.0,0.0,61.0,6.3,17.1,0.368,0.0,0.0,,6.3,17.1,0.368,0.9,3.6,0.25,2.7,5.4,8.1,1.8,0.9,0.0,0.9,3.6,13.5,,88.0,108.0
