Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1879,Vernon Maxwell,"September 12, 1965",1019.0,515.0,24.51,3.82,9.67,0.39,1.18,3.79,0.31,2.61,5.88,0.44,0.46,1.76,2.42,0.73,0.4,1.88,2.28,2.83,0.95,0.16,1.66,1.94,10.57
