Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
24,Mark Aguirre,1959-12-10,1003.0,715.0,30327.0,7787.0,16135.0,0.48,443.0,1432.0,0.31,7344.0,14703.0,0.5,0.5,3952.0,5337.0,0.74,1850.0,3114.0,4964.0,3149.0,732.0,332.0,2514.0,2828.0,19969.0,2.0
