Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2830,Garrett Temple,"May 8, 1986",30.0,4.0,10.94,1.1,3.26,0.34,0.56,2.32,0.24,0.54,0.98,0.55,0.42,0.8,1.08,0.74,0.1,0.92,1.02,0.58,0.4,0.1,0.6,1.2,3.46
