Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,24,793,PHO,Phoenix Suns,24.0,NBA,SF,16.0,0.0,377.0,40.0,86.0,0.46,25.0,59.0,0.42,15.0,27.0,0.56,0.61,17.0,28.0,0.61,15.0,45.0,60.0,28.0,18.0,6.0,9.0,37.0,122.0
2014,13,793,LAC,Los Angeles Clippers,28.0,NBA,SF,7.0,0.0,45.0,3.0,11.0,0.27,3.0,6.0,0.5,0.0,5.0,0.0,0.41,0.0,0.0,,0.0,6.0,6.0,2.0,1.0,0.0,0.0,5.0,9.0
2015,17,793,MIL,Milwaukee Bucks,29.0,NBA,SG,6.0,0.0,110.0,14.0,30.0,0.47,8.0,14.0,0.57,6.0,16.0,0.38,0.6,4.0,7.0,0.57,3.0,8.0,11.0,8.0,12.0,2.0,5.0,12.0,40.0
2019,3,793,BRK,Brooklyn Nets,33.0,NBA,PF,4.0,2.0,82.0,3.0,11.0,0.27,2.0,9.0,0.22,1.0,2.0,0.5,0.36,4.0,4.0,1.0,0.0,2.0,2.0,11.0,3.0,1.0,4.0,10.0,12.0
2020,14,793,LAL,Los Angeles Lakers,34.0,NBA,PF,9.0,0.0,31.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,4.0,1.0,2.0,2.0,0.0
