Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
11.0,782,Bryce Drew,"September 21, 1974",171.0,41.0,2677.0,261.0,683.0,0.38,91.0,241.0,0.38,170.0,442.0,0.38,0.45,48.0,59.0,0.81,33.0,159.0,192.0,362.0,82.0,9.0,143.0,212.0,661.0,0
