Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1994,2,814,BOS,Boston Celtics,23.0,NBA,C,74.0,1149.0,9.2,0.46,0.0,0.43,8.3,16.0,12.1,1.5,1.0,2.9,14.0,19.4,,-0.7,0.9,0.2,0.01,,-5.2,-1.4,-6.5,-1.3
1995,2,814,BOS,Boston Celtics,24.0,NBA,C,30.0,208.0,6.6,0.41,0.0,0.43,10.4,14.6,12.5,1.4,1.5,2.6,14.8,19.7,,-0.4,0.2,-0.2,-0.04,,-6.9,-2.0,-8.9,-0.4
1996,28,814,TOR,Toronto Raptors,25.0,NBA,C,42.0,655.0,14.1,0.48,0.01,0.41,9.2,14.3,11.7,6.9,1.4,4.3,13.1,25.2,,-0.1,0.4,0.3,0.02,,-3.1,-2.0,-5.1,-0.5
1997,31,814,TOT,Total After Trade,26.0,NBA,C,47.0,500.0,10.7,0.43,0.03,0.47,8.0,14.7,11.3,6.7,1.6,4.5,13.9,22.7,,-0.5,0.5,0.0,-0.0,,-4.3,-0.2,-4.5,-0.3
1997,28,814,TOR,Toronto Raptors,26.0,NBA,C,38.0,457.0,10.0,0.43,0.03,0.45,8.2,13.7,10.9,6.5,1.4,4.7,14.9,21.6,,-0.5,0.4,-0.1,-0.01,,-4.4,-0.2,-4.5,-0.3
1997,17,814,MIL,Milwaukee Bucks,26.0,NBA,C,9.0,43.0,18.6,0.45,0.0,0.61,5.7,25.5,15.7,8.2,3.7,1.7,6.4,33.6,,0.0,0.1,0.1,0.09,,-3.4,-0.6,-3.9,0.0
