Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,21.0,BOS,NBA,C,3,0,4.3,0.3,0.7,0.5,0.0,0.0,,0.3,0.7,0.5,0.5,0.7,0.7,1.0,0.3,2.0,2.3,0.0,0.0,0.0,0.0,0.3,1.3
2020,22.0,BOS,NBA,C,13,0,11.5,1.8,2.4,0.742,0.0,0.1,0.0,1.8,2.3,0.767,0.742,0.2,0.5,0.333,1.7,2.2,3.9,0.8,0.2,0.5,0.5,1.4,3.7
