Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2938,53.0,0.0,10.92,1.76,4.5,0.39,0.32,1.26,0.25,1.46,3.26,0.45,0.43,0.76,0.96,0.79,0.22,0.8,1.04,1.2,0.26,0.0,0.7,1.12,4.62
