Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,5,298,CHI,Chicago Bulls,23.0,NBA,SF,6,0,2.8,0.3,1.0,0.33,0.0,0.2,0.0,0.3,0.8,0.4,0.33,1.0,1.0,1.0,0.3,0.3,0.7,0.2,0.0,0.0,0.5,0.5,1.7
1999,5,298,CHI,Chicago Bulls,24.0,NBA,SF,39,4,11.1,1.3,3.9,0.32,0.0,0.3,0.1,1.2,3.6,0.34,0.33,0.5,1.1,0.5,0.6,1.7,2.4,1.0,0.6,0.3,1.0,1.5,3.1
