Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,26.0,WAS,NBA,SG,4.0,0.0,14.0,1.8,4.0,0.438,1.3,2.5,0.5,0.5,1.5,0.333,0.594,1.3,1.5,0.833,0.0,0.5,0.5,0.3,0.3,0.0,0.8,2.5,6.0
2008,27.0,WAS,NBA,PG,6.0,0.0,21.5,3.2,7.8,0.404,0.7,2.8,0.235,2.5,5.0,0.5,0.447,1.0,1.3,0.75,0.0,0.8,0.8,1.0,0.5,0.2,0.3,1.8,8.0
2009,28.0,SAS,NBA,SG,5.0,3.0,21.6,2.4,6.4,0.375,1.4,3.8,0.368,1.0,2.6,0.385,0.484,0.4,0.6,0.667,0.0,1.6,1.6,1.8,0.2,0.0,0.8,2.0,6.6
2010,29.0,SAS,NBA,SG,6.0,0.0,10.2,0.2,2.0,0.083,0.2,1.2,0.143,0.0,0.8,0.0,0.125,0.0,0.0,,0.0,0.7,0.7,0.3,0.2,0.0,0.3,2.0,0.5
2011,30.0,NYK,NBA,SG,3.0,0.0,18.3,2.3,6.0,0.389,1.7,4.3,0.385,0.7,1.7,0.4,0.528,0.0,0.0,,1.0,0.3,1.3,1.0,0.3,0.0,0.3,2.0,6.3
