Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2004,14,3019,LAL,Los Angeles Lakers,23.0,NBA,PF,17.0,134.0,11.5,0.48,0.45,0.34,4.3,14.8,9.6,31.9,2.9,1.2,29.5,17.2,0.0,0.2,0.2,0.06,-1.2,3.1,1.9,0.1
2006,14,3019,LAL,Los Angeles Lakers,25.0,NBA,SF,7.0,235.0,12.7,0.5,0.13,0.06,5.1,19.7,12.1,8.5,1.6,0.4,11.4,18.6,0.0,0.1,0.1,0.03,-0.5,0.1,-0.5,0.1
2007,14,3019,LAL,Los Angeles Lakers,26.0,NBA,SF,5.0,128.0,9.4,0.48,0.33,0.11,7.5,11.5,9.4,14.9,2.8,0.6,28.4,17.9,-0.1,0.0,-0.1,-0.05,-1.9,0.8,-1.1,0.0
2008,14,3019,LAL,Los Angeles Lakers,27.0,NBA,SF,21.0,353.0,13.2,0.55,0.27,0.37,4.5,13.3,9.1,18.2,1.6,0.9,15.1,17.3,0.4,0.3,0.7,0.1,-0.1,1.3,1.2,0.3
2009,14,3019,LAL,Los Angeles Lakers,28.0,NBA,SF,21.0,332.0,10.7,0.48,0.21,0.24,5.7,12.5,9.1,20.0,2.2,0.8,19.4,14.2,0.1,0.5,0.6,0.08,-1.7,1.6,-0.1,0.2
2010,14,3019,LAL,Los Angeles Lakers,29.0,NBA,SF,16.0,96.0,4.4,0.36,0.39,0.17,0.0,9.6,4.8,20.7,0.6,1.7,13.9,13.7,-0.1,0.1,0.0,-0.02,-4.8,0.2,-4.7,-0.1
2011,14,3019,LAL,Los Angeles Lakers,30.0,NBA,SF,1.0,4.0,-46.7,0.0,1.0,0.0,0.0,33.4,15.6,0.0,0.0,0.0,50.0,47.5,-0.1,0.0,-0.1,-1.3,-31.0,-15.4,-46.4,0.0
