Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1998,12,2333,IND,Indiana Pacers,25.0,NBA,SF,28.0,0.0,193.0,4.0,11.6,0.34,0.3,0.8,0.33,3.7,10.8,0.34,2.8,4.8,0.59,2.5,4.8,7.4,2.0,0.8,1.7,2.8,10.2,11.0,,83.0,104.0
1999,12,2333,IND,Indiana Pacers,26.0,NBA,SF,4.0,0.0,26.0,2.1,15.0,0.14,0.0,8.5,0.0,2.1,6.4,0.33,0.0,2.1,0.0,4.3,4.3,8.5,0.0,0.0,0.0,2.1,12.8,4.3,,43.0,110.0
2001,17,2333,MIL,Milwaukee Bucks,28.0,NBA,PF,63.0,45.0,942.0,3.4,7.9,0.44,0.3,1.3,0.21,3.2,6.5,0.48,1.2,1.9,0.63,3.1,5.0,8.1,2.1,0.9,1.4,0.9,7.7,8.4,,111.0,107.0
2002,17,2333,MIL,Milwaukee Bucks,29.0,NBA,PF,45.0,12.0,426.0,4.5,11.4,0.4,0.5,3.1,0.16,4.0,8.2,0.48,1.4,2.6,0.52,2.5,6.6,9.1,2.1,1.4,1.4,1.9,5.9,10.9,,92.0,107.0
2004,8,2333,DEN,Denver Nuggets,31.0,NBA,PF,4.0,0.0,20.0,2.6,5.1,0.5,0.0,0.0,,2.6,5.1,0.5,0.0,2.6,0.0,0.0,7.7,7.7,0.0,2.6,0.0,7.7,20.6,5.1,,32.0,101.0
2005,8,2333,DEN,Denver Nuggets,32.0,NBA,PF,9.0,0.0,27.0,3.8,11.4,0.33,0.0,0.0,,3.8,11.4,0.33,0.0,0.0,,9.5,5.7,15.2,1.9,1.9,3.8,1.9,9.5,7.6,,96.0,102.0
