Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1984,9,2942,DET,Detroit Pistons,Terry Tyler,1956-10-30,27.0,NBA,SF,5.0,42.0,15.8,0.45,0.0,0.38,12.6,5.5,9.2,3.9,0.0,4.1,3.5,27.6,0.0,0.0,0.1,0.06,1.9,-2.3,-0.4,0.0
1985,9,2942,DET,Detroit Pistons,Terry Tyler,1956-10-30,28.0,NBA,SF,9.0,179.0,18.9,0.54,0.01,0.27,8.5,15.4,11.8,2.5,1.6,1.2,7.4,26.4,0.3,0.1,0.4,0.11,1.5,-0.4,1.1,0.1
1986,26,2942,SAC,Sacramento Kings,Terry Tyler,1956-10-30,29.0,NBA,SF,3.0,51.0,8.5,0.34,0.0,0.4,5.7,11.9,8.4,10.9,2.0,3.5,7.8,10.0,0.0,0.0,0.0,0.02,-3.1,1.9,-1.2,0.0
