Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
11,1808,9,0,35,3,12,0.25,0,3,0,3,9,0.33,0.25,5,8,0.62,1,6,7,5,3,1,3,4,11,0
