Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1351,68,866,8.2,0.44,0.05,0.23,6.6,8.2,7.4,9.6,1.4,0.3,13.3,21.9,-1.0,0.5,-0.5,-0.03,-3.6,-2.1,-5.7,-0.8
