Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018,23,619,PHI,Philadelphia 76Ers,27.0,NBA,SF,10.0,281.0,9.6,0.45,0.58,0.19,4.5,15.8,10.1,12.7,1.9,2.9,10.9,15.1,0.0,0.4,0.4,0.07,-1.2,1.1,-0.2,0.1
2020,11,619,HOU,Houston Rockets,29.0,NBA,C,12.0,379.0,15.8,0.68,0.72,0.07,2.2,16.1,8.8,6.5,3.9,3.4,10.9,13.0,0.5,0.8,1.3,0.17,1.3,3.8,5.1,0.7
