Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,22.0,DEN,NBA,SF,43,0,286,51,135,0.378,3,15,0.2,48,120,0.4,0.389,42,66,0.636,12,29,41,35,13,6,33,48,147
1988,23.0,DEN,NBA,SF,26,0,136,23,61,0.377,1,4,0.25,22,57,0.386,0.385,10,21,0.476,13,11,24,14,6,3,10,21,57
