Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1818,Dan Majerle,"September 9, 1965",955.0,454.0,31.27,3.94,9.21,0.43,1.4,3.94,0.36,2.54,5.27,0.48,0.5,1.63,2.21,0.74,1.14,3.29,4.4,2.83,1.24,0.35,1.14,2.03,10.86
