Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2009,11,3089,HOU,Houston Rockets,James White,"October 21, 1982",26.0,NBA,SF,5.0,0.0,12.0,13.7,41.2,0.33,4.6,9.2,0.5,9.2,32.0,0.29,0.0,0.0,,4.6,0.0,4.6,0.0,0.0,0.0,4.6,0.0,32.0,,77.0,115.0
2013,20,3089,NYK,New York Knicks,James White,"October 21, 1982",30.0,NBA,SF,4.0,0.0,9.0,12.3,24.6,0.5,0.0,12.3,0.0,12.3,12.3,1.0,0.0,0.0,,6.2,6.2,12.3,0.0,0.0,0.0,0.0,6.2,24.6,,112.0,104.0
