Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2021,2,2370,BOS,Boston Celtics,Payton Pritchard,"January 28, 1998",23.0,NBA,SG,27,1,572,4.7,10.5,0.45,2.1,5.7,0.38,2.6,4.8,0.53,0.9,1.0,0.94,0.9,2.9,3.8,3.8,0.9,0.3,2.0,3.2,12.5
