Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2562,Dario Saric,"April 8, 1994",399.0,242.0,25.36,4.11,9.41,0.44,1.49,4.23,0.35,2.61,5.2,0.5,0.52,1.9,2.21,0.86,1.46,4.34,5.8,1.84,0.61,0.21,1.59,2.26,11.57
