Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2008,20.0,NOH,NBA,SF,11.0,0.0,131.0,8.5,18.6,0.455,0.8,3.8,0.222,7.6,14.8,0.514,2.1,2.5,0.833,2.5,5.1,7.6,2.1,4.2,0.4,2.1,3.4,19.9,,102.0,104.0
2009,21.0,NOH,NBA,SF,4.0,0.0,32.0,5.0,11.7,0.429,0.0,0.0,,5.0,11.7,0.429,3.3,6.7,0.5,0.0,10.0,10.0,3.3,0.0,1.7,1.7,10.0,13.4,,92.0,120.0
