Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2007,31,589,TOT,Total After Trade,Will Conroy,"December 8, 1982",24.0,NBA,"PG,SG",7.0,52.0,1.1,0.0,0.0,1.33,6.9,9.1,8.1,23.6,0.0,0.0,29.6,6.0,-0.1,0.0,-0.1,-0.06,-6.2,-1.3,-7.4,-0.1
2007,15,589,MEM,Memphis Grizzlies,Will Conroy,"December 8, 1982",24.0,NBA,SG,3.0,17.0,4.2,,,,7.0,7.0,7.0,7.8,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,-1.7,-1.0,-2.7,0.0
2007,13,589,LAC,Los Angeles Clippers,Will Conroy,"December 8, 1982",24.0,NBA,PG,4.0,35.0,-0.4,0.0,0.0,1.33,6.9,10.2,8.6,31.3,0.0,0.0,29.6,8.9,-0.1,0.0,-0.1,-0.11,-8.3,-1.4,-9.7,-0.1
2010,11,589,HOU,Houston Rockets,Will Conroy,"December 8, 1982",27.0,NBA,PG,5.0,36.0,-2.4,0.28,0.3,0.2,0.0,9.9,4.8,28.0,0.0,0.0,26.9,18.3,-0.2,0.0,-0.1,-0.19,-10.7,-2.8,-13.5,-0.1
2013,18,589,MIN,Minnesota Timberwolves,Will Conroy,"December 8, 1982",30.0,NBA,PG,4.0,20.0,-15.2,0.05,0.33,0.22,5.5,0.0,2.9,0.0,0.0,0.0,0.0,22.1,-0.2,0.0,-0.2,-0.43,-16.4,-8.5,-24.9,-0.1
