Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,27.0,NJN,NBA,SG,3.0,0.0,52.0,1.4,4.2,0.333,0.0,1.4,0.0,1.4,2.8,0.5,3.5,4.2,0.833,0.7,4.8,5.5,0.7,1.4,0.0,1.4,7.6,6.2
2002,31.0,NJN,NBA,SG,20.0,0.0,418.0,5.6,11.5,0.489,0.7,1.9,0.364,4.9,9.6,0.514,3.4,4.0,0.83,1.1,3.5,4.7,1.6,1.1,0.0,1.4,2.5,15.2
2003,32.0,NJN,NBA,SG,20.0,0.0,435.0,4.5,11.4,0.391,0.9,2.7,0.333,3.6,8.7,0.41,3.0,3.8,0.783,1.6,2.7,4.3,2.6,0.7,0.0,1.8,3.2,12.8
2004,33.0,NJN,NBA,PG,11.0,0.0,182.0,3.8,9.7,0.388,0.6,2.4,0.25,3.2,7.3,0.432,2.8,3.6,0.778,2.0,2.4,4.4,2.0,1.4,0.2,1.0,3.2,10.9
