Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
6,145.0,0.0,1818.0,3.9,8.95,0.44,0.0,0.1,0,3.9,8.88,0.44,2.18,3.48,0.63,2.58,5.48,8.07,2.72,1.2,0.4,1.57,5.35,9.98,101.25,108.5
