Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3056,Nick Weatherspoon,1950-07-20,57.0,0.0,1124.0,164.0,378.0,0.43,0.0,0.0,0,164.0,378.0,0.43,0.43,63.0,91.0,0.69,83.0,125.0,208.0,54.0,34.0,17.0,86.0,136.0,391.0,0
