Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2,2755,20.0,0.0,145.0,14.0,20.0,0.7,0.0,0.0,0,14.0,20.0,0.7,0.7,5.0,8.0,0.62,9.0,32.0,41.0,5.0,4.0,11.0,4.0,26.0,33.0,0
