Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988,7,45,DAL,Dallas Mavericks,23.0,NBA,PG,28.0,0.0,7.0,0.8,2.0,0.38,0.0,0.3,0.12,0.7,1.7,0.43,0.39,0.6,0.6,0.94,0.1,0.7,0.8,0.8,0.6,0.1,0.4,0.8,2.1
1989,31,45,TOT,Total After Trade,24.0,NBA,PG,66.0,3.0,13.7,2.2,4.9,0.46,0.3,0.8,0.36,1.9,4.1,0.48,0.49,0.8,0.9,0.82,0.2,0.9,1.1,1.4,0.7,0.0,0.7,0.9,5.5
1989,7,45,DAL,Dallas Mavericks,24.0,NBA,PG,9.0,0.0,4.2,0.3,1.2,0.27,0.0,0.2,0.0,0.3,1.0,0.33,0.27,0.1,0.2,0.5,0.0,0.3,0.3,1.0,0.1,0.0,0.1,0.3,0.8
1989,10,45,GSW,Golden State Warriors,24.0,NBA,PG,57.0,3.0,15.2,2.5,5.5,0.46,0.4,0.9,0.38,2.2,4.6,0.48,0.5,0.9,1.0,0.83,0.2,1.0,1.2,1.5,0.8,0.1,0.8,0.9,6.3
1990,7,45,DAL,Dallas Mavericks,25.0,NBA,PG,41.0,0.0,7.4,1.5,3.4,0.46,0.2,0.5,0.32,1.4,2.8,0.48,0.48,0.9,0.9,0.95,0.0,0.6,0.6,1.0,0.4,0.1,0.4,0.5,4.1
1991,7,45,DAL,Dallas Mavericks,26.0,NBA,PG,34.0,0.0,6.9,1.7,3.4,0.5,0.2,0.7,0.3,1.5,2.8,0.55,0.53,0.8,0.9,0.84,0.3,0.4,0.7,0.6,0.2,0.0,0.5,0.3,4.4
