Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,14,1421,LAL,Los Angeles Lakers,Sam Jacobson,"July 22, 1975",23.0,NBA,PG,2.0,0.0,6.0,1.5,2.5,0.6,0.0,0.5,0.0,1.5,2.0,0.75,0.6,1.0,1.0,1.0,0.0,1.5,1.5,0.0,0.0,0.0,0.5,1.0,4.0
2000,31,1421,TOT,Total After Trade,Sam Jacobson,"July 22, 1975",24.0,NBA,PG,52.0,5.0,13.1,2.1,4.1,0.51,0.2,0.5,0.38,1.9,3.6,0.53,0.53,0.6,0.8,0.73,0.5,0.9,1.4,0.6,0.6,0.1,0.6,2.2,4.9
2000,14,1421,LAL,Los Angeles Lakers,Sam Jacobson,"July 22, 1975",24.0,NBA,PG,3.0,0.0,6.0,1.7,3.0,0.56,0.0,0.0,,1.7,3.0,0.56,0.56,0.0,0.7,0.0,0.0,0.3,0.3,0.7,0.3,0.0,0.7,0.3,3.3
2000,10,1421,GSW,Golden State Warriors,Sam Jacobson,"July 22, 1975",24.0,NBA,PG,49.0,5.0,13.5,2.1,4.1,0.51,0.2,0.5,0.38,1.9,3.7,0.52,0.53,0.6,0.8,0.77,0.5,0.9,1.4,0.6,0.6,0.1,0.6,2.3,5.0
2001,18,1421,MIN,Minnesota Timberwolves,Sam Jacobson,"July 22, 1975",25.0,NBA,PG,14.0,0.0,4.2,0.6,1.3,0.5,0.0,0.0,,0.6,1.3,0.5,0.5,0.1,0.2,0.67,0.2,0.2,0.4,0.3,0.2,0.0,0.0,1.4,1.4
