Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,24.0,GSW,NBA,PF,4.0,0.0,81.0,8.0,12.9,0.621,0.0,0.0,,8.0,12.9,0.621,6.2,9.8,0.636,4.0,7.1,11.1,0.0,0.9,4.4,0.4,6.2,22.2
1994,26.0,GSW,NBA,C,3.0,1.0,54.0,5.3,8.7,0.615,0.0,0.0,,5.3,8.7,0.615,6.7,8.7,0.769,4.7,6.7,11.3,2.7,1.3,0.7,1.3,6.7,17.3
1996,28.0,MIA,NBA,PF,3.0,0.0,68.0,3.2,11.6,0.273,0.0,0.0,,3.2,11.6,0.273,3.2,6.4,0.5,5.3,7.4,12.7,0.5,1.1,0.0,4.2,4.2,9.5
1998,30.0,NJN,NBA,PF,3.0,1.0,81.0,8.4,16.9,0.5,0.0,0.0,,8.4,16.9,0.5,3.6,5.3,0.667,2.7,1.8,4.4,0.9,0.9,0.9,1.3,4.0,20.4
1999,31.0,MIL,NBA,C,2.0,0.0,12.0,0.0,6.0,0.0,0.0,0.0,,0.0,6.0,0.0,0.0,6.0,0.0,3.0,6.0,9.0,0.0,3.0,0.0,6.0,9.0,0.0
