Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1989,29,2212,UTA,Utah Jazz,25.0,NBA,PF,51,15,327,8.2,18.7,0.44,0.0,0.1,0.0,8.2,18.6,0.44,4.6,7.8,0.6,4.5,4.2,8.7,1.6,1.2,1.0,5.4,6.0,21.1,,88,105
1990,29,2212,UTA,Utah Jazz,26.0,NBA,PF,13,0,64,14.8,32.8,0.45,0.8,1.6,0.5,14.0,31.2,0.45,2.3,3.9,0.6,6.2,5.5,11.7,5.5,1.6,0.8,3.9,11.7,32.8,,100,106
