Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983,17,1755,MIL,Milwaukee Bucks,Alton Lister,24,80,37,1885,5.2,9.8,0.53,0.0,0.0,,5.2,9.8,0.53,2.5,4.6,0.54,3.2,7.6,10.8,2.1,1.0,3.4,3.6,6.3,12.9
1983,17,1287,MIL,Milwaukee Bucks,Armond Hill,29,14,3,169,3.0,5.5,0.54,0.0,0.0,,3.0,5.5,0.54,3.8,4.7,0.82,1.1,3.2,4.3,5.8,1.9,0.0,2.8,4.3,9.8
1983,17,1697,MIL,Milwaukee Bucks,Bob Lanier,34,39,35,978,6.0,12.2,0.49,0.0,0.0,0.0,6.0,12.2,0.49,3.3,4.9,0.68,2.1,5.2,7.4,3.9,1.3,0.9,3.0,4.6,15.3
1983,17,3210,MIL,Milwaukee Bucks,Brian Winters,30,57,12,1361,6.7,15.5,0.43,0.6,1.8,0.32,6.2,13.7,0.45,1.9,2.2,0.86,0.9,2.0,2.9,4.1,1.2,0.1,2.1,3.5,16.0
1983,17,631,MIL,Milwaukee Bucks,Charlie Criss,34,66,0,922,6.6,14.6,0.45,0.2,1.2,0.19,6.4,13.4,0.47,2.7,3.0,0.9,0.5,2.5,3.1,5.0,1.1,0.0,1.7,1.7,16.1
1983,17,620,MIL,Milwaukee Bucks,Dave Cowens,34,40,34,1014,4.8,10.9,0.44,0.0,0.1,0.0,4.8,10.8,0.45,1.8,2.2,0.82,2.6,7.1,9.7,2.9,1.1,0.5,1.6,4.9,11.5
1983,17,499,MIL,Milwaukee Bucks,Harvey Catchings,31,74,33,1554,2.1,4.6,0.46,0.0,0.0,,2.1,4.6,0.46,1.4,2.1,0.67,3.1,6.4,9.5,1.8,0.6,3.4,1.9,5.2,5.6
1983,17,349,MIL,Milwaukee Bucks,Junior Bridgeman,29,70,5,1855,8.2,16.6,0.49,0.0,0.3,0.08,8.2,16.4,0.5,3.2,3.8,0.84,0.9,3.9,4.8,4.0,0.8,0.2,2.4,3.0,19.5
1983,17,1504,MIL,Milwaukee Bucks,Marques Johnson,26,80,80,2853,9.1,17.9,0.51,0.1,0.3,0.2,9.1,17.7,0.51,3.3,4.5,0.74,2.5,4.6,7.1,4.6,1.3,0.7,2.5,2.7,21.6
1983,17,1505,MIL,Milwaukee Bucks,Mickey Johnson,30,6,0,153,7.1,15.5,0.46,0.0,0.5,0.0,7.1,15.1,0.47,1.6,2.1,0.78,2.1,3.8,5.9,2.6,0.2,0.5,2.8,5.2,15.8
1983,17,2022,MIL,Milwaukee Bucks,Paul Mokeski,26,50,1,589,3.9,8.5,0.46,0.0,0.1,0.0,3.9,8.4,0.46,2.1,2.6,0.81,1.8,5.7,7.5,1.4,0.6,1.3,2.4,8.4,9.9
1983,17,2354,MIL,Milwaukee Bucks,Paul Pressey,24,79,18,1528,5.0,11.0,0.46,0.0,0.2,0.11,5.0,10.8,0.46,2.5,4.1,0.6,2.0,4.7,6.6,4.9,2.3,1.1,3.8,4.1,12.5
1983,17,936,MIL,Milwaukee Bucks,Phil Ford,26,70,56,1447,4.8,10.2,0.47,0.0,0.2,0.12,4.8,10.0,0.48,2.2,2.8,0.8,0.4,1.9,2.4,6.3,1.1,0.1,2.8,4.2,11.9
1983,17,2277,MIL,Milwaukee Bucks,Sam Pellom,31,4,0,20,7.2,18.0,0.4,0.0,0.0,,7.2,18.0,0.4,0.0,0.0,,3.6,10.8,14.4,0.0,0.0,0.0,3.6,5.4,14.4
1983,17,2024,MIL,Milwaukee Bucks,Sidney Moncrief,25,76,76,2710,8.1,15.4,0.52,0.0,0.1,0.1,8.0,15.2,0.53,6.6,8.0,0.83,2.6,3.3,5.8,4.0,1.5,0.3,2.6,2.4,22.7
1983,17,2017,MIL,Milwaukee Bucks,Steve Mix,35,57,20,792,6.0,12.4,0.49,0.0,0.2,0.25,6.0,12.2,0.49,3.4,4.0,0.85,1.7,4.5,6.2,3.1,1.5,0.1,2.0,3.2,15.5
