Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983,7,354,DAL,Dallas Mavericks,Allan Bristow,31,37,0,371,4.3,9.6,0.44,0.6,1.3,0.46,3.7,8.3,0.44,1.0,1.4,0.71,2.3,3.4,5.7,6.8,0.6,0.1,3.0,4.5,10.1
1983,7,996,DAL,Dallas Mavericks,Bill Garnett,22,75,13,1411,4.3,8.1,0.53,0.0,0.1,0.0,4.3,8.1,0.54,3.3,4.4,0.74,3.6,6.8,10.4,2.6,1.2,1.8,2.1,6.3,12.0
1983,7,680,DAL,Dallas Mavericks,Brad Davis,27,79,78,2323,5.6,9.7,0.57,0.2,0.7,0.26,5.4,9.1,0.6,2.9,3.4,0.84,0.5,2.5,3.1,8.8,1.2,0.2,2.2,2.7,14.2
1983,7,2864,DAL,Dallas Mavericks,Corny Thompson,22,44,2,520,3.0,9.5,0.31,0.0,0.0,,3.0,9.5,0.31,2.5,3.2,0.78,2.8,5.5,8.3,2.4,0.8,0.5,2.1,6.4,8.4
1983,7,2923,DAL,Dallas Mavericks,Elston Turner,23,59,16,879,3.9,9.7,0.4,0.1,0.1,0.67,3.8,9.6,0.4,0.8,1.2,0.67,2.8,3.4,6.2,3.6,1.9,0.0,2.4,3.1,8.8
1983,7,2972,DAL,Dallas Mavericks,Jay Vincent,23,81,73,2726,8.2,16.8,0.49,0.0,0.0,0.0,8.2,16.8,0.49,3.6,4.5,0.78,2.9,5.0,7.8,2.8,0.9,0.6,2.5,3.9,20.0
1983,7,2721,DAL,Dallas Mavericks,Jim Spanarkel,25,48,4,722,4.5,9.8,0.46,0.1,0.5,0.2,4.4,9.3,0.48,4.4,5.6,0.78,1.3,2.8,4.2,3.9,1.3,0.1,2.7,2.9,13.6
1983,7,2397,DAL,Dallas Mavericks,Kelvin Ransey,24,76,4,1607,7.7,16.7,0.46,0.0,0.4,0.12,7.6,16.4,0.47,3.4,4.5,0.76,1.0,2.3,3.3,6.3,1.3,0.1,2.9,2.4,18.8
1983,7,2144,DAL,Dallas Mavericks,Kurt Nimphius,24,81,12,1515,4.1,8.4,0.49,0.0,0.0,1.0,4.1,8.4,0.49,1.8,3.3,0.55,3.7,5.9,9.6,2.7,0.6,2.6,1.6,6.8,10.1
1983,7,24,DAL,Dallas Mavericks,Mark Aguirre,23,81,75,2784,9.9,20.5,0.48,0.2,1.0,0.21,9.7,19.6,0.5,5.5,7.6,0.73,2.5,4.1,6.6,4.3,1.0,0.3,3.4,3.2,25.6
1983,7,643,DAL,Dallas Mavericks,Pat Cummings,26,81,71,2317,6.7,13.6,0.49,0.0,0.0,0.0,6.7,13.6,0.49,2.3,3.0,0.76,3.5,6.9,10.4,2.2,0.9,0.5,2.5,4.6,15.8
1983,7,254,DAL,Dallas Mavericks,Rolando Blackman,23,75,62,2349,7.9,16.0,0.49,0.0,0.2,0.2,7.8,15.7,0.5,4.6,5.8,0.78,1.7,2.8,4.5,2.8,0.6,0.4,1.8,1.8,20.3
1983,7,1761,DAL,Dallas Mavericks,Scott Lloyd,30,15,0,206,3.3,8.7,0.38,0.0,0.2,0.0,3.3,8.6,0.39,1.9,3.0,0.65,3.3,4.7,8.0,3.7,1.0,1.0,1.0,4.2,8.6
