Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983,3,3129,NJN,New Jersey Nets,Buck Williams,22,82,82,2961,6.5,11.1,0.59,0.0,0.0,0.0,6.5,11.0,0.59,3.9,6.4,0.62,4.4,8.0,12.5,1.5,1.1,1.3,3.0,3.3,17.0
1983,3,593,NJN,New Jersey Nets,Darwin Cook,24,82,47,2625,6.1,13.5,0.45,0.1,0.5,0.21,6.0,13.0,0.46,2.6,3.3,0.77,1.0,2.3,3.3,6.1,2.7,0.7,3.3,2.9,14.8
1983,3,1614,NJN,New Jersey Nets,Albert King,23,79,75,2447,8.6,18.0,0.48,0.1,0.3,0.26,8.5,17.7,0.48,2.6,3.3,0.78,2.3,4.4,6.7,4.3,1.4,0.6,3.6,4.1,19.8
1983,3,704,NJN,New Jersey Nets,Darryl Dawkins,26,81,81,2093,6.9,11.5,0.6,0.0,0.0,,6.9,11.5,0.6,2.9,4.4,0.65,2.2,5.0,7.2,2.0,1.2,2.6,4.8,6.5,16.6
1983,3,247,NJN,New Jersey Nets,Otis Birdsong,27,62,54,1885,8.1,15.9,0.51,0.0,0.1,0.33,8.1,15.8,0.51,1.6,2.8,0.57,1.0,1.9,2.9,4.6,1.6,0.3,2.2,3.0,17.9
1983,3,3000,NJN,New Jersey Nets,Foots Walker,31,79,10,1388,3.0,6.5,0.46,0.1,0.3,0.17,2.9,6.2,0.47,3.0,3.9,0.78,0.8,2.7,3.5,6.8,2.0,0.1,2.7,3.5,9.0
1983,3,1049,NJN,New Jersey Nets,Mike Gminski,23,80,1,1255,6.1,12.2,0.5,0.0,0.0,0.0,6.1,12.2,0.5,5.0,6.5,0.78,4.4,6.5,11.0,1.7,1.0,3.3,3.6,3.4,17.2
1983,3,2443,NJN,New Jersey Nets,Micheal Ray Richardson,27,31,26,1002,6.1,13.9,0.44,0.1,0.7,0.2,6.0,13.2,0.45,1.8,2.7,0.67,2.4,2.9,5.4,6.7,2.9,0.5,3.8,4.2,14.2
1983,3,1505,NJN,New Jersey Nets,Mickey Johnson,30,42,7,1001,7.2,17.8,0.4,0.1,0.6,0.12,7.1,17.2,0.41,5.9,7.2,0.82,2.4,5.7,8.1,5.2,2.0,0.8,4.4,4.9,20.3
1983,3,855,NJN,New Jersey Nets,Len Elmore,30,74,0,975,3.6,9.0,0.4,0.0,0.0,0.0,3.6,9.0,0.4,2.0,3.1,0.64,3.0,5.8,8.8,1.4,1.6,1.4,3.1,4.6,9.2
1983,3,2175,NJN,New Jersey Nets,Mike O'Koren,24,46,14,803,6.1,11.6,0.52,0.1,0.4,0.22,6.0,11.2,0.54,1.5,2.2,0.71,1.9,3.2,5.1,3.7,1.9,0.5,2.8,3.0,13.8
1983,3,925,NJN,New Jersey Nets,Sleepy Floyd,22,43,6,494,6.7,15.7,0.43,0.3,1.0,0.29,6.4,14.7,0.44,2.8,3.3,0.84,1.2,1.9,3.1,4.9,1.4,0.7,2.9,4.1,16.5
1983,3,2301,NJN,New Jersey Nets,Eddie Phillips,21,48,0,416,4.8,11.9,0.41,0.0,0.2,0.0,4.8,11.8,0.41,3.5,5.1,0.68,2.3,4.3,6.7,2.5,1.2,0.7,4.3,5.0,13.2
1983,3,936,NJN,New Jersey Nets,Phil Ford,26,7,7,163,4.4,7.7,0.57,0.0,0.2,0.0,4.4,7.5,0.59,1.5,2.2,0.7,0.0,1.5,1.5,8.4,1.3,0.0,4.6,4.9,10.4
1983,3,3190,NJN,New Jersey Nets,Bill Willoughby,25,10,0,84,4.7,12.4,0.38,0.0,0.4,0.0,4.7,12.0,0.39,0.9,0.9,1.0,0.9,3.9,4.7,3.4,0.4,0.4,2.1,6.9,10.3
1983,3,2987,NJN,New Jersey Nets,Jan van Breda Kolff,31,13,0,63,2.9,8.0,0.36,0.0,0.0,,2.9,8.0,0.36,2.9,3.4,0.83,1.1,6.3,7.4,2.9,1.1,1.1,1.7,5.1,8.6
1983,3,141,NJN,New Jersey Nets,James Bailey,25,6,0,50,6.5,13.0,0.5,0.0,0.0,,6.5,13.0,0.5,1.4,1.4,1.0,2.2,2.2,4.3,1.4,0.7,0.7,4.3,10.8,14.4
