Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990,20,2378,NYK,New York Knicks,23.0,NBA,SG,31.0,0.0,193.0,19.0,58.0,0.33,0.0,2.0,0.0,19.0,56.0,0.34,0.33,2.0,3.0,0.67,9.0,19.0,28.0,11.0,3.0,4.0,4.0,27.0,40.0
1991,20,2378,NYK,New York Knicks,24.0,NBA,SG,68.0,5.0,1011.0,139.0,303.0,0.46,15.0,43.0,0.35,124.0,260.0,0.48,0.48,26.0,36.0,0.72,65.0,80.0,145.0,53.0,22.0,13.0,52.0,100.0,319.0
1992,31,2378,TOT,Total After Trade,25.0,NBA,SG,39.0,0.0,326.0,43.0,124.0,0.35,13.0,41.0,0.32,30.0,83.0,0.36,0.4,16.0,26.0,0.62,16.0,35.0,51.0,12.0,16.0,8.0,16.0,32.0,115.0
1992,20,2378,NYK,New York Knicks,25.0,NBA,SG,24.0,0.0,190.0,28.0,73.0,0.38,10.0,26.0,0.38,18.0,47.0,0.38,0.45,8.0,14.0,0.57,9.0,15.0,24.0,7.0,7.0,6.0,8.0,21.0,74.0
1992,7,2378,DAL,Dallas Mavericks,25.0,NBA,SG,15.0,0.0,136.0,15.0,51.0,0.29,3.0,15.0,0.2,12.0,36.0,0.33,0.32,8.0,12.0,0.67,7.0,20.0,27.0,5.0,9.0,2.0,8.0,11.0,41.0
