Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
898,275.0,58.0,3001.0,7.76,18.32,0.42,0.0,0.16,0,7.76,18.2,0.43,4.18,5.46,0.77,4.2,9.24,13.42,1.82,0.7,0.84,3.92,6.98,19.74,94.6,107.8
