Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,22.0,SEA,NBA,PF,67.0,60.0,1365.0,66.0,140.0,0.471,0.0,0.0,,66.0,140.0,0.471,0.471,80.0,154.0,0.519,167.0,278.0,445.0,34.0,38.0,11.0,52.0,173.0,212.0
2003-04,23.0,SEA,NBA,PF,75.0,27.0,1280.0,67.0,165.0,0.406,0.0,3.0,0.0,67.0,162.0,0.414,0.406,83.0,148.0,0.561,156.0,252.0,408.0,33.0,54.0,10.0,65.0,176.0,217.0
2004-05,24.0,SEA,NBA,PF,79.0,79.0,1881.0,131.0,275.0,0.476,0.0,2.0,0.0,131.0,273.0,0.48,0.476,125.0,234.0,0.534,254.0,482.0,736.0,58.0,58.0,15.0,104.0,202.0,387.0
2005-06,25.0,TOT,NBA,PF,67.0,25.0,1393.0,131.0,268.0,0.489,0.0,1.0,0.0,131.0,267.0,0.491,0.489,115.0,217.0,0.53,171.0,331.0,502.0,38.0,40.0,10.0,85.0,166.0,377.0
2005-06,25.0,SEA,NBA,PF,41.0,23.0,788.0,88.0,173.0,0.509,0.0,1.0,0.0,88.0,172.0,0.512,0.509,66.0,120.0,0.55,114.0,162.0,276.0,23.0,24.0,5.0,41.0,95.0,242.0
2005-06,25.0,DEN,NBA,PF,26.0,2.0,605.0,43.0,95.0,0.453,0.0,0.0,,43.0,95.0,0.453,0.453,49.0,97.0,0.505,57.0,169.0,226.0,15.0,16.0,5.0,44.0,71.0,135.0
2006-07,26.0,DEN,NBA,PF,66.0,11.0,1127.0,117.0,215.0,0.544,0.0,0.0,,117.0,215.0,0.544,0.544,91.0,183.0,0.497,156.0,304.0,460.0,45.0,42.0,16.0,95.0,144.0,325.0
2007-08,27.0,PHI,NBA,PF,81.0,61.0,1879.0,152.0,346.0,0.439,1.0,1.0,1.0,151.0,345.0,0.438,0.441,120.0,257.0,0.467,224.0,387.0,611.0,65.0,86.0,8.0,108.0,213.0,425.0
2008-09,28.0,PHI,NBA,PF,79.0,7.0,1137.0,79.0,178.0,0.444,0.0,1.0,0.0,79.0,177.0,0.446,0.444,104.0,175.0,0.594,135.0,226.0,361.0,26.0,41.0,8.0,69.0,161.0,262.0
2009-10,29.0,TOR,NBA,PF,28.0,1.0,311.0,34.0,69.0,0.493,0.0,0.0,,34.0,69.0,0.493,0.493,27.0,60.0,0.45,30.0,75.0,105.0,8.0,14.0,4.0,22.0,44.0,95.0
2010-11,30.0,TOR,NBA,PF,30.0,18.0,798.0,42.0,103.0,0.408,0.0,1.0,0.0,42.0,102.0,0.412,0.408,48.0,88.0,0.545,119.0,226.0,345.0,38.0,29.0,6.0,39.0,89.0,132.0
2011-12,31.0,LAC,NBA,PF,56.0,0.0,771.0,34.0,72.0,0.472,0.0,0.0,,34.0,72.0,0.472,0.472,36.0,71.0,0.507,100.0,171.0,271.0,17.0,31.0,6.0,44.0,118.0,104.0
2012-13,32.0,BRK,NBA,PF,80.0,56.0,1967.0,125.0,261.0,0.479,0.0,0.0,,125.0,261.0,0.479,0.479,113.0,222.0,0.509,260.0,628.0,888.0,43.0,74.0,13.0,111.0,199.0,363.0
2013-14,33.0,TOT,NBA,PF,54.0,20.0,899.0,71.0,150.0,0.473,0.0,0.0,,71.0,150.0,0.473,0.473,72.0,130.0,0.554,115.0,219.0,334.0,21.0,37.0,3.0,58.0,119.0,214.0
2013-14,33.0,BRK,NBA,PF,30.0,6.0,399.0,23.0,59.0,0.39,0.0,0.0,,23.0,59.0,0.39,0.39,35.0,65.0,0.538,53.0,96.0,149.0,5.0,13.0,2.0,28.0,54.0,81.0
2013-14,33.0,SAC,NBA,PF,24.0,14.0,500.0,48.0,91.0,0.527,0.0,0.0,,48.0,91.0,0.527,0.527,37.0,65.0,0.569,62.0,123.0,185.0,16.0,24.0,1.0,30.0,65.0,133.0
2014-15,34.0,SAC,NBA,PF,47.0,7.0,764.0,58.0,137.0,0.423,0.0,2.0,0.0,58.0,135.0,0.43,0.423,60.0,97.0,0.619,97.0,202.0,299.0,32.0,22.0,5.0,45.0,91.0,176.0
