Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983,31,2576,TOT,Total After Trade,Russ Schoene,"April 16, 1960",22.0,NBA,PF,77.0,7.0,1222.0,207.0,435.0,0.48,1.0,4.0,0.25,206.0,431.0,0.48,0.48,61.0,83.0,0.74,96.0,159.0,255.0,59.0,25.0,23.0,81.0,192.0,476.0
1983,23,2576,PHI,Philadelphia 76Ers,Russ Schoene,"April 16, 1960",22.0,NBA,PF,46.0,2.0,702.0,106.0,207.0,0.51,0.0,1.0,0.0,106.0,206.0,0.52,0.51,21.0,28.0,0.75,52.0,102.0,154.0,32.0,13.0,9.0,46.0,118.0,233.0
1983,12,2576,IND,Indiana Pacers,Russ Schoene,"April 16, 1960",22.0,NBA,PF,31.0,5.0,520.0,101.0,228.0,0.44,1.0,3.0,0.33,100.0,225.0,0.44,0.44,40.0,55.0,0.73,44.0,57.0,101.0,27.0,12.0,14.0,35.0,74.0,243.0
1987,21,2576,SEA,Seattle Supersonics,Russ Schoene,"April 16, 1960",26.0,NBA,PF,63.0,0.0,579.0,71.0,190.0,0.37,2.0,13.0,0.15,69.0,177.0,0.39,0.38,29.0,46.0,0.63,52.0,65.0,117.0,27.0,20.0,11.0,42.0,94.0,173.0
1988,21,2576,SEA,Seattle Supersonics,Russ Schoene,"April 16, 1960",27.0,NBA,PF,81.0,2.0,973.0,208.0,454.0,0.46,17.0,58.0,0.29,191.0,396.0,0.48,0.48,51.0,63.0,0.81,78.0,120.0,198.0,53.0,39.0,13.0,57.0,151.0,484.0
1989,21,2576,SEA,Seattle Supersonics,Russ Schoene,"April 16, 1960",28.0,NBA,PF,69.0,1.0,774.0,135.0,349.0,0.39,42.0,110.0,0.38,93.0,239.0,0.39,0.45,46.0,57.0,0.81,58.0,107.0,165.0,36.0,37.0,24.0,48.0,136.0,358.0
