Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2010,5,1031,CHI,Chicago Bulls,Taj Gibson,1985-06-24,24.0,NBA,PF,5.0,145.0,9.1,0.44,0.0,0.29,6.9,22.0,14.1,3.1,0.4,1.9,4.5,14.0,0.0,0.0,0.0,0.02,-2.9,-0.9,-3.8,-0.1
2011,5,1031,CHI,Chicago Bulls,Taj Gibson,1985-06-24,25.0,NBA,PF,16.0,284.0,16.5,0.57,0.01,0.2,10.7,17.1,13.9,5.7,1.0,6.0,14.5,15.7,0.4,0.5,0.9,0.15,-1.1,2.7,1.5,0.3
2012,5,1031,CHI,Chicago Bulls,Taj Gibson,1985-06-24,26.0,NBA,PF,6.0,137.0,19.8,0.51,0.0,0.48,12.3,18.6,15.5,5.3,1.6,5.4,5.1,19.9,0.3,0.3,0.6,0.21,1.7,2.4,4.1,0.2
2013,5,1031,CHI,Chicago Bulls,Taj Gibson,1985-06-24,27.0,NBA,PF,12.0,206.0,12.3,0.52,0.03,0.33,8.7,12.9,10.7,3.5,1.1,2.4,10.6,19.4,0.2,0.1,0.3,0.06,-3.4,-0.1,-3.5,-0.1
2014,5,1031,CHI,Chicago Bulls,Taj Gibson,1985-06-24,28.0,NBA,PF,5.0,154.0,26.5,0.62,0.0,0.63,15.3,7.8,11.6,2.8,0.7,6.0,9.9,25.3,0.5,0.2,0.7,0.22,5.0,1.4,6.4,0.3
2015,5,1031,CHI,Chicago Bulls,Taj Gibson,1985-06-24,29.0,NBA,PF,12.0,276.0,14.3,0.52,0.0,0.42,10.1,16.0,13.1,7.3,0.8,3.5,11.4,15.9,0.3,0.4,0.8,0.13,-1.0,0.2,-0.8,0.1
2017,21,1031,OKC,Oklahoma City Thunder,Taj Gibson,1985-06-24,31.0,NBA,PF,5.0,118.0,10.5,0.64,0.0,0.23,2.6,14.5,8.2,4.1,0.4,0.0,17.2,16.9,0.1,0.0,0.1,0.03,-3.8,-1.4,-5.2,-0.1
2018,18,1031,MIN,Minnesota Timberwolves,Taj Gibson,1985-06-24,32.0,NBA,PF,5.0,123.0,10.5,0.66,0.0,0.14,6.4,11.1,8.8,2.4,0.4,1.8,14.6,10.1,0.2,0.0,0.1,0.05,-0.9,-0.5,-1.4,0.0
