Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,24,1633,PHO,Phoenix Suns,Joe Kleine,"January 4, 1962",32.0,NBA,C,74.0,4.0,11.5,1.7,3.5,0.49,0.1,0.1,0.46,1.6,3.3,0.49,0.5,0.4,0.5,0.77,0.7,1.9,2.6,0.6,0.2,0.3,0.5,1.6,3.9
1995,24,1633,PHO,Phoenix Suns,Joe Kleine,"January 4, 1962",33.0,NBA,C,75.0,42.0,12.9,1.6,3.5,0.45,0.0,0.0,0.0,1.6,3.5,0.45,0.45,0.6,0.7,0.86,1.1,2.4,3.5,0.5,0.2,0.2,0.5,2.3,3.7
1996,24,1633,PHO,Phoenix Suns,Joe Kleine,"January 4, 1962",34.0,NBA,C,56.0,9.0,11.8,1.3,3.0,0.42,0.0,0.1,0.29,1.2,2.9,0.43,0.43,0.4,0.4,0.8,0.6,1.7,2.4,0.8,0.2,0.1,0.7,2.0,2.9
1997,31,1633,TOT,Total After Trade,Joe Kleine,"January 4, 1962",35.0,NBA,C,59.0,10.0,14.4,1.2,2.9,0.41,0.0,0.1,0.67,1.1,2.8,0.4,0.41,0.5,0.6,0.74,1.1,2.4,3.4,0.6,0.3,0.3,0.7,1.9,2.8
1997,24,1633,PHO,Phoenix Suns,Joe Kleine,"January 4, 1962",35.0,NBA,C,23.0,10.0,15.9,1.4,3.5,0.4,0.0,0.0,1.0,1.3,3.4,0.39,0.41,0.6,0.8,0.72,0.9,2.6,3.5,0.5,0.4,0.3,0.9,2.0,3.4
1997,14,1633,LAL,Los Angeles Lakers,Joe Kleine,"January 4, 1962",35.0,NBA,C,8.0,0.0,3.8,0.3,1.0,0.25,0.0,0.0,,0.3,1.0,0.25,0.25,0.3,0.3,1.0,0.3,0.9,1.1,0.0,0.0,0.0,0.0,0.8,0.8
1997,3,1633,NJN,New Jersey Nets,Joe Kleine,"January 4, 1962",35.0,NBA,C,28.0,0.0,16.2,1.3,2.9,0.43,0.0,0.1,0.5,1.2,2.9,0.42,0.43,0.5,0.6,0.72,1.4,2.7,4.1,0.8,0.3,0.4,0.8,2.0,3.0
1998,5,1633,CHI,Chicago Bulls,Joe Kleine,"January 4, 1962",36.0,NBA,C,46.0,1.0,8.6,0.8,2.3,0.37,0.0,0.0,,0.8,2.3,0.37,0.37,0.3,0.4,0.83,0.6,1.1,1.7,0.7,0.1,0.1,0.6,1.4,2.0
1999,24,1633,PHO,Phoenix Suns,Joe Kleine,"January 4, 1962",37.0,NBA,C,31.0,5.0,12.1,1.0,2.4,0.4,0.0,0.1,0.0,1.0,2.3,0.42,0.4,0.3,0.4,0.67,0.9,1.3,2.2,0.4,0.3,0.0,0.3,1.5,2.2
2000,25,1633,POR,Portland Trail Blazers,Joe Kleine,"January 4, 1962",38.0,NBA,C,7.0,0.0,4.4,0.6,1.6,0.36,0.0,0.0,,0.6,1.6,0.36,0.36,0.4,0.4,1.0,0.0,0.9,0.9,0.3,0.1,0.0,0.3,1.0,1.6
