Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
39,22.0,0.0,4.7,0.67,1.17,0.57,0.0,0.0,0,0.67,1.17,0.57,0.57,0.23,0.77,0.3,0.6,0.7,1.3,0.2,0.23,0.0,0.67,0.9,1.53
