Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2360,Mark Price,"February 15, 1964",47.0,47.0,1691.0,280.0,603.0,0.46,56.0,166.0,0.34,224.0,437.0,0.51,0.51,202.0,214.0,0.94,21.0,103.0,124.0,327.0,64.0,5.0,158.0,81.0,818.0,0
