Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2020,13,1577,LAC,Los Angeles Clippers,Mfiondu Kabengele,"August 14, 1997",22.0,NBA,C,12,0,64,10.3,23.6,0.44,6.6,14.8,0.45,3.7,8.9,0.42,3.7,3.7,1.0,0.7,7.4,8.1,1.5,1.5,1.5,1.5,6.6,31.0,119,107
2021,13,1577,LAC,Los Angeles Clippers,Mfiondu Kabengele,"August 14, 1997",23.0,NBA,PF,20,0,81,4.2,15.8,0.27,1.8,9.1,0.2,2.4,6.7,0.36,1.8,2.4,0.75,0.6,6.1,6.7,3.0,1.2,1.8,3.0,8.5,12.1,74,111
