Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988-89,23.0,SAS,NBA,SG,79.0,36.0,2065.0,357.0,827.0,0.432,32.0,129.0,0.248,325.0,698.0,0.466,0.451,181.0,243.0,0.745,49.0,153.0,202.0,301.0,86.0,8.0,178.0,136.0,927.0
1989-90,24.0,TOT,NBA,SG,79.0,12.0,1987.0,275.0,627.0,0.439,28.0,105.0,0.267,247.0,522.0,0.473,0.461,136.0,211.0,0.645,50.0,178.0,228.0,296.0,84.0,10.0,143.0,148.0,714.0
1989-90,24.0,SAS,NBA,SG,49.0,2.0,1118.0,133.0,306.0,0.435,15.0,52.0,0.288,118.0,254.0,0.465,0.459,59.0,95.0,0.621,35.0,106.0,141.0,146.0,42.0,5.0,71.0,79.0,340.0
1989-90,24.0,HOU,NBA,SG,30.0,10.0,869.0,142.0,321.0,0.442,13.0,53.0,0.245,129.0,268.0,0.481,0.463,77.0,116.0,0.664,15.0,72.0,87.0,150.0,42.0,5.0,72.0,69.0,374.0
1990-91,25.0,HOU,NBA,SG,82.0,79.0,2870.0,504.0,1247.0,0.404,172.0,510.0,0.337,332.0,737.0,0.45,0.473,217.0,296.0,0.733,41.0,197.0,238.0,303.0,127.0,15.0,171.0,179.0,1397.0
1991-92,26.0,HOU,NBA,SG,80.0,80.0,2700.0,502.0,1216.0,0.413,162.0,473.0,0.342,340.0,743.0,0.458,0.479,206.0,267.0,0.772,37.0,206.0,243.0,326.0,104.0,28.0,178.0,200.0,1372.0
1992-93,27.0,HOU,NBA,SG,71.0,68.0,2251.0,349.0,858.0,0.407,120.0,361.0,0.332,229.0,497.0,0.461,0.477,164.0,228.0,0.719,29.0,192.0,221.0,297.0,86.0,8.0,140.0,124.0,982.0
1993-94,28.0,HOU,NBA,SG,75.0,73.0,2571.0,380.0,976.0,0.389,120.0,403.0,0.298,260.0,573.0,0.454,0.451,143.0,191.0,0.749,42.0,187.0,229.0,380.0,125.0,20.0,185.0,143.0,1023.0
1994-95,29.0,HOU,NBA,SG,64.0,54.0,2038.0,306.0,777.0,0.394,143.0,441.0,0.324,163.0,336.0,0.485,0.486,99.0,144.0,0.688,18.0,146.0,164.0,274.0,75.0,13.0,137.0,157.0,854.0
1995-96,30.0,PHI,NBA,PG,75.0,57.0,2467.0,410.0,1052.0,0.39,146.0,460.0,0.317,264.0,592.0,0.446,0.459,251.0,332.0,0.756,39.0,190.0,229.0,330.0,96.0,12.0,215.0,182.0,1217.0
1996-97,31.0,SAS,NBA,SG,72.0,31.0,2068.0,340.0,906.0,0.375,115.0,372.0,0.309,225.0,534.0,0.421,0.439,134.0,180.0,0.744,27.0,132.0,159.0,153.0,87.0,19.0,121.0,168.0,929.0
1997-98,32.0,TOT,NBA,SG,42.0,0.0,636.0,103.0,258.0,0.399,37.0,112.0,0.33,66.0,146.0,0.452,0.471,48.0,60.0,0.8,14.0,43.0,57.0,52.0,16.0,4.0,40.0,71.0,291.0
1997-98,32.0,ORL,NBA,SG,11.0,0.0,169.0,26.0,78.0,0.333,6.0,26.0,0.231,20.0,52.0,0.385,0.372,23.0,26.0,0.885,5.0,8.0,13.0,12.0,2.0,1.0,12.0,20.0,81.0
1997-98,32.0,CHH,NBA,SG,31.0,0.0,467.0,77.0,180.0,0.428,31.0,86.0,0.36,46.0,94.0,0.489,0.514,25.0,34.0,0.735,9.0,35.0,44.0,40.0,14.0,3.0,28.0,51.0,210.0
1998-99,33.0,SAC,NBA,SG,46.0,1.0,1007.0,164.0,421.0,0.39,80.0,231.0,0.346,84.0,190.0,0.442,0.485,84.0,114.0,0.737,13.0,72.0,85.0,76.0,30.0,3.0,67.0,111.0,492.0
1999-00,34.0,SEA,NBA,SG,47.0,0.0,989.0,169.0,490.0,0.345,67.0,223.0,0.3,102.0,267.0,0.382,0.413,108.0,148.0,0.73,15.0,64.0,79.0,75.0,38.0,9.0,53.0,83.0,513.0
2000-01,35.0,TOT,NBA,PG,43.0,6.0,660.0,73.0,223.0,0.327,34.0,111.0,0.306,39.0,112.0,0.348,0.404,21.0,32.0,0.656,4.0,62.0,66.0,49.0,21.0,3.0,35.0,64.0,201.0
2000-01,35.0,PHI,NBA,PG,24.0,6.0,375.0,42.0,125.0,0.336,21.0,64.0,0.328,21.0,61.0,0.344,0.42,15.0,22.0,0.682,3.0,34.0,37.0,29.0,12.0,0.0,18.0,33.0,120.0
2000-01,35.0,DAL,NBA,PG,19.0,0.0,285.0,31.0,98.0,0.316,13.0,47.0,0.277,18.0,51.0,0.353,0.383,6.0,10.0,0.6,1.0,28.0,29.0,20.0,9.0,3.0,17.0,31.0,81.0
