Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,1,1199,ATL,Atlanta Hawks,Devin Harris,29,6,6,225,23,63,0.36,5,25,0.2,18,38,0.47,0.4,17,25,0.68,2,15,17,22,10,1,12,18,68
2013,1,1325,ATL,Atlanta Hawks,Al Horford,26,6,6,218,41,83,0.49,0,0,,41,83,0.49,0.49,18,27,0.67,12,41,53,18,6,5,9,17,100
2013,1,2823,ATL,Atlanta Hawks,Jeff Teague,24,6,6,213,27,81,0.33,3,10,0.3,24,71,0.34,0.35,23,28,0.82,3,14,17,30,9,2,14,17,80
2013,1,2686,ATL,Atlanta Hawks,Josh Smith,27,6,6,199,39,90,0.43,5,20,0.25,34,70,0.49,0.46,19,36,0.53,10,35,45,21,11,3,16,21,102
2013,1,1651,ATL,Atlanta Hawks,Kyle Korver,31,6,2,177,19,49,0.39,12,34,0.35,7,15,0.47,0.51,11,12,0.92,0,20,20,4,2,4,6,14,61
2013,1,1490,ATL,Atlanta Hawks,Ivan Johnson,28,6,0,108,12,26,0.46,0,0,,12,26,0.46,0.46,12,18,0.67,9,11,20,3,4,3,6,23,36
2013,1,2295,ATL,Atlanta Hawks,Johan Petro,27,6,4,101,14,27,0.52,0,0,,14,27,0.52,0.52,1,2,0.5,4,18,22,4,1,4,3,18,29
2013,1,2891,ATL,Atlanta Hawks,Anthony Tolliver,27,6,0,68,8,14,0.57,7,11,0.64,1,3,0.33,0.82,1,3,0.33,3,6,9,1,1,1,1,7,24
2013,1,2750,ATL,Atlanta Hawks,DeShawn Stevenson,31,4,0,45,3,5,0.6,3,5,0.6,0,0,,0.9,0,0,,3,7,10,1,0,0,2,5,9
2013,1,1449,ATL,Atlanta Hawks,John Jenkins,21,4,0,24,0,3,0.0,0,1,0.0,0,2,0.0,0.0,0,0,,0,2,2,3,0,0,2,2,0
2013,1,1800,ATL,Atlanta Hawks,Shelvin Mack,22,4,0,22,4,9,0.44,2,5,0.4,2,4,0.5,0.56,0,0,,3,4,7,7,0,0,0,0,10
2013,1,2585,ATL,Atlanta Hawks,Mike Scott,24,4,0,20,5,10,0.5,0,1,0.0,5,9,0.56,0.5,3,4,0.75,1,6,7,1,0,0,0,2,13
2013,1,1532,ATL,Atlanta Hawks,Dahntay Jones,32,5,0,19,1,4,0.25,0,0,,1,4,0.25,0.25,2,2,1.0,0,1,1,0,0,0,1,1,4
