Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013.0,13.0,1125,LAC,Los Angeles Clippers,Blake Griffin,23.0,6.0,5.0,158.0,29.0,64.0,0.45,0.0,0.0,,29.0,64.0,0.45,0.45,21.0,26.0,0.81,8.0,25.0,33.0,15.0,0.0,5.0,13.0,24.0,79.0
2013.0,13.0,436,LAC,Los Angeles Clippers,Caron Butler,32.0,6.0,6.0,136.0,22.0,46.0,0.48,4.0,16.0,0.25,18.0,30.0,0.6,0.52,3.0,3.0,1.0,1.0,15.0,16.0,0.0,2.0,2.0,6.0,11.0,51.0
2013.0,13.0,242,LAC,Los Angeles Clippers,Chauncey Billups,36.0,6.0,6.0,115.0,11.0,36.0,0.31,6.0,17.0,0.35,5.0,19.0,0.26,0.39,9.0,11.0,0.82,2.0,10.0,12.0,6.0,1.0,1.0,8.0,10.0,37.0
2013.0,13.0,2261,LAC,Los Angeles Clippers,Chris Paul,27.0,6.0,6.0,224.0,49.0,92.0,0.53,6.0,19.0,0.32,43.0,73.0,0.59,0.56,33.0,37.0,0.89,3.0,21.0,24.0,38.0,11.0,0.0,9.0,17.0,137.0
2013.0,13.0,1564,LAC,Los Angeles Clippers,DeAndre Jordan,24.0,6.0,6.0,144.0,10.0,22.0,0.46,0.0,0.0,,10.0,22.0,0.46,0.46,2.0,9.0,0.22,15.0,23.0,38.0,1.0,1.0,10.0,9.0,18.0,22.0
2013.0,13.0,267,LAC,Los Angeles Clippers,Eric Bledsoe,23.0,6.0,0.0,97.0,15.0,30.0,0.5,1.0,9.0,0.11,14.0,21.0,0.67,0.52,8.0,12.0,0.67,2.0,13.0,15.0,18.0,2.0,3.0,5.0,10.0,39.0
2013.0,13.0,1289,LAC,Los Angeles Clippers,Grant Hill,40.0,1.0,0.0,20.0,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,0.0,0.0,,2.0,2.0,4.0,2.0,0.0,0.0,1.0,5.0,4.0
2013.0,13.0,625,LAC,Los Angeles Clippers,Jamal Crawford,32.0,6.0,0.0,161.0,24.0,62.0,0.39,6.0,22.0,0.27,18.0,40.0,0.45,0.44,11.0,11.0,1.0,2.0,10.0,12.0,10.0,3.0,1.0,4.0,9.0,65.0
2013.0,13.0,2185,LAC,Los Angeles Clippers,Lamar Odom,33.0,6.0,1.0,107.0,11.0,30.0,0.37,5.0,14.0,0.36,6.0,16.0,0.38,0.45,3.0,6.0,0.5,4.0,19.0,23.0,11.0,5.0,5.0,10.0,16.0,30.0
2013.0,13.0,169,LAC,Los Angeles Clippers,Matt Barnes,32.0,6.0,0.0,162.0,24.0,44.0,0.55,7.0,17.0,0.41,17.0,27.0,0.63,0.62,16.0,19.0,0.84,7.0,23.0,30.0,3.0,4.0,2.0,5.0,23.0,71.0
2013.0,13.0,2919,LAC,Los Angeles Clippers,Ronny Turiaf,30.0,5.0,0.0,59.0,7.0,10.0,0.7,0.0,0.0,,7.0,10.0,0.7,0.7,2.0,4.0,0.5,4.0,4.0,8.0,0.0,1.0,3.0,2.0,14.0,16.0
2013.0,13.0,1313,LAC,Los Angeles Clippers,Ryan Hollins,28.0,5.0,0.0,37.0,5.0,9.0,0.56,0.0,0.0,,5.0,9.0,0.56,0.56,1.0,2.0,0.5,3.0,2.0,5.0,2.0,0.0,2.0,2.0,10.0,11.0
2013.0,13.0,1116,LAC,Los Angeles Clippers,Willie Green,31.0,3.0,0.0,20.0,2.0,3.0,0.67,0.0,1.0,0.0,2.0,2.0,1.0,0.67,2.0,2.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,6.0
